,id,name,jl_number,block_id,created_at,updated_at
40000,44722,Beharichak,092,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40001,44723,Balakraut,093,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40002,44724,Bajrur Baikunthapur,094,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40003,44725,Paikhanlakshmi,095,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40004,44726,Nandanpur,096,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40005,44727,Mirjjapur,097,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40006,44728,Tatarkhan,098,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40007,44729,Kismatkalera,099,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40008,44730,Maheshpur,100,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40009,44731,Sekendari,101,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40010,44732,Jaykrishnapur,102,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40011,44733,Balitora,103,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40012,44734,Sarberya,104,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40013,44735,Shaulan,105,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40014,44736,Ratnapur,106,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40015,44737,Gangaprasad,107,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40016,44738,Kadirpur Fakirbazar,108,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40017,44739,Salampur,109,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40018,44740,Radhanagar,110,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40019,44741,Brahman Basan,111,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40020,44742,Tatarpur,112,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40021,44743,Machhgerya,113,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40022,44744,Jotmari,114,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40023,44745,Jotbani,115,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40024,44746,Nabin Basudebpur,116,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40025,44747,Shrirampur,117,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40026,44748,Damodarpur,118,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40027,44749,Gobindapur,119,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40028,44750,Janarddanpur,120,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40029,44751,Poshtanka,121,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40030,44752,Kirttibaspur,122,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40031,44753,Uttar Dhankhal,123,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40032,44754,Dakshin Dhankhal,124,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40033,44755,Makarampur,125,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40034,44756,Abhirampur,126,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40035,44757,Brindabanpur,127,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40036,44758,Debkul,128,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40037,44759,Jagannath Bati,129,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40038,44760,Bar Kashimpur,130,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40039,44761,Saidpur,131,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40040,44762,Gadaipur,132,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40041,44763,Krishnanagar,133,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40042,44764,Anantapur,134,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40043,44765,Nabin Maheshpur,135,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40044,44766,Manikpur,136,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40045,44767,Patla,137,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40046,44768,Kashiyara,246,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40047,44769,Dharmmasagar,138,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40048,44770,Ramchandrapur,139,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40049,44771,Chak Prasad,140,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40050,44772,Jyotisab,141,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40051,44773,Paikanbalia,142,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40052,44774,Chak Sundar,143,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40053,44775,Behari Chak,144,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40054,44776,Dharmma,145,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40055,44777,Chak Bualia,146,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40056,44778,Sahapur,147,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40057,44779,Tiorberya,148,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40058,44780,Arkhana Uttar,149,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40059,44781,Uttar Gobindanagar,164,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40060,44782,Panchberya,165,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40061,44783,Jalalpur,166,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40062,44784,Jot Gobardhan (P),167,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40063,44785,Jot Gauranga,170,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40064,44786,Kaliakundu,180,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40065,44787,Karuna Chak,181,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40066,44788,Shridharpur,182,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40067,44789,Harekrishnapur,183,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40068,44790,Baneshwarpur,184,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40069,44791,Mahabatpur,185,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40070,44792,Nabinsimla,186,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40071,44793,Sagarpur,192,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40072,44794,Majlishpur,193,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40073,44795,Radha Krishnapur,194,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40074,44796,Bharatpur,195,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40075,44797,Gopinathpur,200,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40076,44798,Gadighat,201,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40077,44799,Ranapur,202,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40078,44800,Kotalpur,203,358.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40079,44801,Garurna,080,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40080,44802,Rampur,081,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40081,44803,Lakshman Chak,082,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40082,44804,Shyam Chak,083,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40083,44805,Khash Chak,084,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40084,44806,Jagannathpur,085,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40085,44807,Sonamui,086,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40086,44808,Khukur Daha,150,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40087,44809,Sharipur,151,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40088,44810,Lakshya Kundu,152,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40089,44811,Radha Ballabh Chak,153,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40090,44812,Kucha Mari,154,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40091,44813,Nabin Manua,155,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40092,44814,Palashpai,156,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40093,44815,Jayram Chak,157,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40094,44816,Panch Gechhia Part- I,158,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40095,44817,Jot Keshab,159,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40096,44818,Ajurya,160,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40097,44819,Guchhati,161,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40098,44820,Singhachak,162,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40099,44821,Chak Sultan,163,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40100,44822,Jot Gobardhan (P),167,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40101,44823,Jot Bhagaban,168,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40102,44824,Chak Kishor,169,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40103,44825,Salya,171,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40104,44826,Sona Khali,172,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40105,44827,Jajpur,173,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40106,44828,Kelegoda,174,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40107,44829,Juakhali,175,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40108,44830,Rana,176,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40109,44831,Sahachak,177,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40110,44832,Mahakal Pota,178,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40111,44833,Kismatsayla,179,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40112,44834,Bhuta,187,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40113,44835,Ghanashyambati,188,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40114,44836,Bishnupur,189,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40115,44837,Ramkrishnapur,190,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40116,44838,Jotmaniram,191,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40117,44839,Isabpur,196,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40118,44840,Ramnagar,197,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40119,44841,Dubrajpur,198,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40120,44842,Gopalpur,199,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40121,44843,Kala Gechhya,204,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40122,44844,Khanjapur,205,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40123,44845,Kamalpur,206,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40124,44846,Sriramnagar,207,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40125,44847,Kaigerya,208,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40126,44848,Hajraberya,209,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40127,44849,Khudi Chak,210,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40128,44850,Bhagabatipur,211,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40129,44851,Jot Kanusamgar,212,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40130,44852,Ranichak,213,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40131,44853,Dari Ajodhya,214,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40132,44854,Udaychak,215,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40133,44855,Chanipat,216,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40134,44856,Bhuyanra,217,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40135,44857,Kaijuri,218,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40136,44858,Benai,219,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40137,44859,Arit,220,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40138,44860,Naihati,221,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40139,44861,Uttar Bar,222,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40140,44862,Mahishghata,223,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40141,44863,Dakshin Bar,224,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40142,44864,Alipur,225,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40143,44865,Manikdipa,226,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40144,44866,Faridpur,227,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40145,44867,Adampur,228,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40146,44868,Panch Gechhia Part-II,229,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40147,44869,Nischintapur,230,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40148,44870,Gauri Chak,231,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40149,44871,Jayrampur,232,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40150,44872,Satpota,233,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40151,44873,Bhagaban Chak,234,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40152,44874,Sitapur,235,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40153,44875,Kashinathpur,236,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40154,44876,Gomakpota,237,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40155,44877,Narayan Chak,238,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40156,44878,Dangabhanga,239,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40157,44879,Jot Ghanashyam,240,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40158,44880,Kultikri,241,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40159,44881,Maguria,242,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40160,44882,Chak Dogachhia,243,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40161,44883,Chak Madaria,244,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40162,44884,Dudhkonara,245,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40163,44885,Sribara,247,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40164,44886,Nonanarayan Chak,248,359.0,2016-08-05 18:11:28.880706,2016-08-05 18:11:28.880706
40165,44887,PETURA,001,306.0,2016-08-12 18:11:28.880706,2016-08-12 18:11:28.880706
40166,44889,SASAN,066,306.0,2016-08-12 18:11:28.880706,2016-08-12 18:11:28.880706
40167,44890,RAMNAGAR,097,306.0,2016-08-12 18:11:28.880706,2016-08-12 18:11:28.880706
40168,44891,Akhina,175,29.0,2016-08-12 18:11:28.880706,2016-08-12 18:11:28.880706
40169,44892,Alampur,183,29.0,2016-08-12 18:11:28.880706,2016-08-12 18:11:28.880706
40170,44893,Arui,182,29.0,2016-08-12 18:11:28.880706,2016-08-12 18:11:28.880706
40171,44894,Atapur,207,29.0,2016-08-12 18:11:28.880706,2016-08-12 18:11:28.880706
40172,44895,Baidyapur,196,29.0,2016-08-12 18:11:28.880706,2016-08-12 18:11:28.880706
